-2.433385263170514889e+01,-1.807313239273904770e+01,-1.104709266013457913e+01,-9.992284888980769608e+00,-7.446777152668434319e+00,-2.825068722540676980e+00,-2.441123931829136673e+00,-4.940852871587296136e+00,-8.818992792057390062e+00,-1.107812463836509664e+01,-1.197174109480961945e+01,-1.242348382653308470e+01,-1.072733849036593412e+01,-8.462605973251728031e+00,-1.029146024058846898e+01,-1.146341009801175481e+01,-8.682299986606887288e+00,-5.401269328443944140e+00,-3.544261960046632076e+00,-4.684995327176165958e+00,-9.178810292432288520e+00,-8.330070974947023643e+00,-5.805490882456803448e+00,-5.358828651804883769e+00,-7.012433450512525646e+00,-1.082296083754851956e+01,-1.841156816482543945e+01,-2.755722046900196176e+01,-2.541054148032885607e+01,-2.411231303014675120e+01,-1.963067396147912191e+01
-2.408627152643283864e+01,-2.006950545912029327e+01,-1.076415632352107643e+01,-4.344856834978241267e+00,-1.012866775450460999e+00,-6.793731683288004586e-01,-4.216843828631314572e+00,-7.531224043679838331e+00,-5.951361223049618232e+00,-9.264594067545498746e+00,-1.217014985024428242e+01,-1.076308841364724245e+01,-8.129140030436154518e+00,-7.924053465618806413e+00,-1.049018966350234905e+01,-1.225854364563437038e+01,-1.156366151871801407e+01,-9.502928166830239221e+00,-5.755211668355124210e+00,-5.368160258321201361e+00,-8.993452978234330430e+00,-9.675546888543777868e+00,-9.894997437961963627e+00,-1.241270069965795386e+01,-1.684429120416400849e+01,-1.696461476197763574e+01,-1.927315360157429680e+01,-2.851648191844715896e+01,-2.568301945173439904e+01,-2.210794861777489828e+01,-1.637967310232274798e+01
-2.307701169342553982e+01,-1.473941306707237864e+01,-1.133293845924008814e+01,-6.799501330568259228e+00,-3.055188645705083861e+00,-2.392702898733560346e+00,-3.124986812095705613e+00,-1.627314392869808835e+00,-1.444097014632713893e+00,-3.466405267725471528e+00,-9.912331368742870907e+00,-1.598449999244273201e+01,-1.329401873039598136e+01,-1.264643889715691571e+01,-1.405035454285244967e+01,-1.008704471187431295e+01,-6.581406079921402252e+00,-4.443536588875185878e+00,-4.398614589406662390e+00,-7.452575214269782755e+00,-1.222998964235562269e+01,-1.390459443440958154e+01,-1.234759328345290719e+01,-1.633969514510210885e+01,-2.096192498567725337e+01,-2.080247747196870733e+01,-1.995185185079814971e+01,-2.845154985860616392e+01,-2.577237049070727082e+01,-2.150118750083346342e+01,-1.941194242188910479e+01
-2.234099993986242083e+01,-1.265383483181480528e+01,-1.090388030014118215e+01,-8.801135751379637995e+00,-4.629447978334266800e+00,-4.718012287085797674e+00,-6.531032470501020093e+00,-3.280367661265478407e+00,-2.752696782158308153e+00,-4.239383225869230998e+00,-9.131801573669209304e+00,-1.846208772338739124e+01,-1.847848657199314815e+01,-1.911812682712779221e+01,-2.122656487416820426e+01,-1.442335442434839798e+01,-6.255674406760880935e+00,-5.018977631540859186e+00,-7.291303249968200006e+00,-1.496686620572033988e+01,-1.647559689373529324e+01,-1.000732648272474279e+01,-7.951123264907788979e+00,-8.923813111641827334e+00,-1.162443356203431755e+01,-1.302524300282742864e+01,-1.835129780128222521e+01,-2.836779401482654350e+01,-2.622970553406146266e+01,-2.226214781328409487e+01,-2.058822202882846852e+01
-2.351627284138142571e+01,-1.568582063362378065e+01,-9.023404969888574101e+00,-5.509181028153715687e+00,-4.841741406366605105e+00,-6.590153145564704218e+00,-6.754638628298494929e+00,-6.925459736034650149e+00,-1.035145332157111042e+01,-7.672426035424240176e+00,-7.231713560448975286e+00,-1.197253815266264532e+01,-1.434168320243098194e+01,-1.130037957680325533e+01,-1.143102531072472239e+01,-9.736807447521625747e+00,-7.484352308161118295e+00,-5.345186383283438758e+00,-6.040391335467330869e+00,-1.039005890563756473e+01,-1.155986371260731183e+01,-8.615594393064995415e+00,-5.301652592270314379e+00,-4.369862587512040264e+00,-5.680852413177490234e+00,-9.938771102608752628e+00,-1.763744347836790993e+01,-2.741989003510034451e+01,-2.585887262600810743e+01,-2.408915451194058122e+01,-1.879566425435683286e+01
-2.669445201929877953e+01,-2.104637424585198247e+01,-1.402162456512451172e+01,-1.140526440514235951e+01,-1.018089144019519665e+01,-1.286577053831405060e+01,-1.500255676027105700e+01,-1.118351025541289445e+01,-7.010482356828801720e+00,-5.170785465160338212e+00,-6.932656966337637172e+00,-9.979059150238999365e+00,-8.404553077301057940e+00,-7.743127078569235877e+00,-1.029421857625496450e+01,-1.507547657529847029e+01,-1.596394542385550075e+01,-1.003034974546993396e+01,-5.643941906820826304e+00,-5.186403895125669905e+00,-9.061680593911338732e+00,-1.421094830396796560e+01,-1.303953739825417024e+01,-1.068668542889987805e+01,-1.076198824513860153e+01,-1.354460943746967416e+01,-1.964271928081993224e+01,-2.616307511049158308e+01,-2.539983948338933217e+01,-2.460602300507681761e+01,-2.208874603079146581e+01
-2.600199775936222935e+01,-1.886067425703802058e+01,-1.613693098861630304e+01,-1.646859677298730062e+01,-1.146881067652662267e+01,-7.739812098881778013e+00,-7.605296250902304322e+00,-7.945449445678406164e+00,-4.574362177808745322e+00,-3.505150523005413188e+00,-5.335759488474421275e+00,-8.431987962802919512e+00,-8.314698583939495791e+00,-9.887899412828332402e+00,-1.477882524097667094e+01,-2.004237517188576945e+01,-1.896626035706335855e+01,-1.582578370250573663e+01,-7.915346642001336086e+00,-5.083993017172613094e+00,-5.673983446690214372e+00,-1.018510448832471837e+01,-1.652378009247178881e+01,-1.534550388320153580e+01,-1.551712557648410318e+01,-1.675358091883298783e+01,-1.807459565871903706e+01,-1.889538734199620151e+01,-1.909188572098227255e+01,-2.247966677601597851e+01,-2.579276207515171748e+01
-2.212192975372827419e+01,-1.749549832664617810e+01,-1.677185930324201735e+01,-1.471617171944690305e+01,-7.971195313109069147e+00,-4.323396893859911216e+00,-3.952793677564428787e+00,-6.587636879011362190e+00,-7.263473103276822052e+00,-5.176747526942181210e+00,-7.480740079859725888e+00,-1.195340622573339573e+01,-1.106603394436235099e+01,-1.452623839839166031e+01,-1.938676207806883767e+01,-1.834180788432850662e+01,-2.194286689437738147e+01,-1.805247393175333315e+01,-9.012839752085069378e+00,-5.038064483083596556e+00,-4.728292703127660701e+00,-7.399119483322656343e+00,-1.473634622678035377e+01,-1.459834971748480292e+01,-9.267701856729363641e+00,-7.248072881783757637e+00,-6.982683745627643823e+00,-8.625462059714212870e+00,-1.301367255018538849e+01,-2.085968172249673813e+01,-2.312430238523403148e+01
-1.964259488442364798e+01,-1.719158069826975677e+01,-1.691242585663034248e+01,-1.545482977197951691e+01,-7.636826721560053599e+00,-5.570991193046088696e+00,-7.017194857116506590e+00,-6.041551632039687370e+00,-4.005906141793527553e+00,-3.032079821217711135e+00,-4.941169302503602090e+00,-1.014391985861193213e+01,-1.634690176839588105e+01,-1.478413227626255555e+01,-1.555227340970720640e+01,-1.673535214953061967e+01,-1.746189493491869982e+01,-1.758149901558371297e+01,-1.112568114885763038e+01,-6.963367254794144756e+00,-6.889154349054608772e+00,-1.032564444401684867e+01,-1.918007148514274718e+01,-1.697097994099144103e+01,-6.936445397990090633e+00,-2.778414580304671588e+00,-1.843712239375557171e+00,-4.279884734574486593e+00,-1.022701566610015789e+01,-1.478278076849063893e+01,-1.413977733379652513e+01
-1.941642935937192149e+01,-1.376082119721324482e+01,-1.247440191777814356e+01,-1.166025767456583573e+01,-6.030367407979083438e+00,-4.823610465410125947e+00,-6.891694715543954963e+00,-6.518258185947642502e+00,-4.195953677917103164e+00,-4.086828373458643249e+00,-6.608322307342240798e+00,-1.157585947754002476e+01,-1.394554824789031144e+01,-1.284902447612345711e+01,-1.433374812723207903e+01,-1.531997646103386046e+01,-1.372640046151746240e+01,-1.435310783907145016e+01,-1.310435785165353906e+01,-1.034006044644267597e+01,-9.901700227200484150e+00,-1.027199908464896616e+01,-1.395786451241549386e+01,-1.407190759893225085e+01,-9.101509378236883663e+00,-3.386421720422960746e+00,-1.907428882640449963e+00,-4.128726045248889420e+00,-1.065958901713876195e+01,-1.662592918231707628e+01,-1.572899209952154109e+01
-2.106881758545626937e+01,-1.178708060849614547e+01,-7.900078552610733773e+00,-5.435656952069086501e+00,-4.617341501591336161e+00,-5.971362458808081364e+00,-9.888516520251746655e+00,-1.499416211172312252e+01,-1.410813870650379620e+01,-1.311502722481719552e+01,-1.176848121651080525e+01,-1.450300482842100713e+01,-1.525505072830103970e+01,-1.412624344004302479e+01,-1.268850619051636741e+01,-1.183012775713656062e+01,-9.695026698232698692e+00,-9.195173756915982821e+00,-1.092419485610072272e+01,-8.913238140715270319e+00,-9.643952601847528783e+00,-8.215775543401221626e+00,-5.181480693716962627e+00,-5.502760378643870354e+00,-4.839230955742737983e+00,-3.149864601738312508e+00,-4.046016458703689977e+00,-7.360250291203250583e+00,-1.449282871474738954e+01,-2.262368545812719134e+01,-2.177300914395756948e+01
-2.437103480651598986e+01,-1.391768734595354928e+01,-9.998399434971208422e+00,-1.050561784846442137e+01,-1.244302786799038074e+01,-1.077821438803392340e+01,-1.379315555496376078e+01,-1.879590472353606501e+01,-1.553107994644581780e+01,-1.234028119199416196e+01,-9.651254208148026592e+00,-1.014873522369801506e+01,-1.567578856884932392e+01,-1.932327669007437621e+01,-1.555929331418846751e+01,-1.536477177583870812e+01,-1.095000649099590362e+01,-5.669228565292198319e+00,-3.759602058334510666e+00,-3.677204170585179455e+00,-4.889890624319805923e+00,-6.234939265401423292e+00,-8.140238643193445256e+00,-7.645829609665675264e+00,-7.105465445964902038e+00,-8.303496711394366514e+00,-1.102931497627947444e+01,-9.035629512883033954e+00,-1.051054649192746027e+01,-1.529219916387766354e+01,-1.748159796049614911e+01
-2.298717116307811636e+01,-1.381810605425794591e+01,-7.864217391034133975e+00,-6.807571309047336428e+00,-7.717151762879485233e+00,-7.793530790104937545e+00,-1.144048928600900261e+01,-1.327291324909995573e+01,-8.306261346370233056e+00,-6.590800432097010386e+00,-8.390326856064195482e+00,-1.425871569469195421e+01,-1.611544838472574526e+01,-2.155716593726342367e+01,-1.705892329456425571e+01,-1.307115656387906100e+01,-1.035344143374627457e+01,-1.003489464571496015e+01,-1.061459146527683117e+01,-1.081578230382013750e+01,-1.311419117550889979e+01,-1.238342128431095723e+01,-1.310190863819683216e+01,-1.510826048730802107e+01,-1.597729498899283485e+01,-1.210527333892694024e+01,-1.099575122715044451e+01,-8.781170861059878874e+00,-9.279081936643905237e+00,-1.313566000521683819e+01,-1.652758673659893773e+01
-1.765173361682090558e+01,-1.092492656046602839e+01,-6.693670509242210187e+00,-2.488891484444283986e+00,-7.944342980299247126e-01,-1.769891957766551505e+00,-4.946145102874758948e+00,-4.902734495214178700e+00,-3.023716189374192620e+00,-4.156275635851280903e+00,-9.248727026105928672e+00,-1.784893828880887057e+01,-1.921321226969486418e+01,-2.229711525380110615e+01,-1.867146984268637411e+01,-1.381413470797178178e+01,-1.488075710645242822e+01,-1.772062904794676896e+01,-1.771696334726670230e+01,-1.462988351373111584e+01,-1.235672525498045538e+01,-1.000840866265176743e+01,-8.215767444181842905e+00,-8.038382527958445323e+00,-8.997757165997969153e+00,-9.347226625230131702e+00,-1.303419589896162023e+01,-1.097883068914173066e+01,-1.127053628548854469e+01,-1.421812147553227490e+01,-1.619795276738014422e+01
-1.632125946854342757e+01,-1.190015390540371421e+01,-1.127888860872813659e+01,-5.438686862717061921e+00,-2.234068826927574580e+00,-2.997665445057196898e+00,-6.876481207549383967e+00,-4.860149741298010362e+00,-3.234031925686173370e+00,-4.288773548828453741e+00,-8.086475124880045939e+00,-1.453695867943162590e+01,-1.898271106271182873e+01,-2.184524101169169441e+01,-2.321024903129128703e+01,-1.719781417005202329e+01,-1.092990457911451330e+01,-9.787279841278781589e+00,-8.767240683571630555e+00,-8.787260283942984529e+00,-9.979091254602961314e+00,-1.150854446908005180e+01,-7.667123692376272892e+00,-2.864773509465353474e+00,-2.273546257666742676e+00,-4.616558296465072431e+00,-1.040228658664126371e+01,-1.667291178222463799e+01,-1.762356092448995781e+01,-1.545997511238611111e+01,-1.387277418124575590e+01
-1.878583204045015265e+01,-1.420741134731709465e+01,-9.566173474327856141e+00,-6.136696552529054216e+00,-4.429778688845514623e+00,-5.468255374361486787e+00,-8.498547690756181439e+00,-1.194281249537187506e+01,-1.317143484874933712e+01,-1.267680962120785360e+01,-1.276224333648922027e+01,-1.667544986620670500e+01,-1.796857570900636603e+01,-1.869991583583735562e+01,-2.025417661266166647e+01,-1.491904109566151604e+01,-8.141071106706347038e+00,-5.303963552503025092e+00,-5.516055898005221003e+00,-9.132593117842153774e+00,-1.317210518812932918e+01,-8.688039142544530691e+00,-5.337938352292325384e+00,-4.288333496692230185e+00,-2.923167523348844998e+00,-3.739688928450355832e+00,-8.862029981400285195e+00,-1.705229523803005875e+01,-1.705391488506012720e+01,-1.677461488407199042e+01,-1.457729571506756727e+01
-2.380189609727939626e+01,-2.008291122893325564e+01,-1.720352293964193535e+01,-1.631091141650656695e+01,-1.528383350121874784e+01,-1.333024653767337320e+01,-1.534456751076113257e+01,-1.916681740864986239e+01,-2.249607909026266128e+01,-2.170145990067169350e+01,-1.561051314418055469e+01,-1.326093179939173794e+01,-1.369393346690330127e+01,-1.644274201312986605e+01,-1.702788711195232452e+01,-1.205803100101086223e+01,-1.042813563346862793e+01,-1.134737039213420928e+01,-9.494284188547053915e+00,-9.944612803579378379e+00,-1.327931316059176581e+01,-1.084847743370953665e+01,-8.532558499264116136e+00,-9.009568592470859727e+00,-5.702848036123924658e+00,-2.800000516181232690e+00,-3.208605661362159189e+00,-7.219907226682710899e+00,-1.158603953012899268e+01,-1.883739055705671461e+01,-1.779069244961778651e+01
-2.676846012948941933e+01,-2.461902749237894028e+01,-2.397242373578688657e+01,-2.269784395233923746e+01,-2.287965106162704387e+01,-2.061867254922369952e+01,-2.084071679876631933e+01,-2.073720676558358278e+01,-2.237332105636596680e+01,-2.139705748718325751e+01,-1.529620765036895413e+01,-1.233542242270557843e+01,-1.236661345818463431e+01,-1.596662795844198257e+01,-1.703436480750556825e+01,-1.527970904362301852e+01,-1.567513372116730075e+01,-1.789425995069391462e+01,-1.343000093428026709e+01,-1.131817007465522806e+01,-1.275681747107946507e+01,-1.165120478938607640e+01,-7.721429538826982686e+00,-5.847270887939870043e+00,-6.378079205782723804e+00,-3.948744569036389596e+00,-2.554996465434547392e+00,-4.595564139991247465e+00,-1.224856633799416628e+01,-2.153109187438708361e+01,-1.895376028533743096e+01
-2.506814907979564566e+01,-2.416816081519888115e+01,-2.364701405893854869e+01,-2.284448004169624369e+01,-1.904477372490057263e+01,-1.759132233587633820e+01,-1.575584205358970102e+01,-1.285079942581032419e+01,-1.289898436961053818e+01,-1.310403247841266072e+01,-1.292861571732689363e+01,-1.514744935716901431e+01,-1.534561490912397375e+01,-1.618367861699657340e+01,-1.897876105388673551e+01,-1.955470887753142151e+01,-1.881749835334905896e+01,-1.827753604860866687e+01,-1.352182791914258608e+01,-9.264979861363643820e+00,-8.127474369622078143e+00,-7.072361005955383639e+00,-6.133306620000791298e+00,-5.190159319078221145e+00,-5.413027274508436015e+00,-3.380594140247386914e+00,-2.519765200359480595e+00,-4.871219400097341889e+00,-1.208833455238021770e+01,-2.104601545093440151e+01,-1.957466356093142323e+01
-2.153360421717667705e+01,-1.933699788666572772e+01,-1.835895220972910735e+01,-1.849840959280478714e+01,-1.748227428087667334e+01,-1.166864550088634012e+01,-7.510135652888722646e+00,-6.137063619970273720e+00,-6.959156715068496979e+00,-6.342302996571324236e+00,-7.696948353482895300e+00,-1.162432583440251754e+01,-1.297913744870354158e+01,-1.498058022971914660e+01,-1.970871482175939349e+01,-1.955387023717415573e+01,-1.848063828564491473e+01,-1.746041670166143689e+01,-1.333288987794844083e+01,-1.248432410965446593e+01,-9.161840590108342397e+00,-7.227129772806367924e+00,-8.756177526170841219e+00,-7.119055201150789713e+00,-5.552001310324593319e+00,-6.510433798358470803e+00,-7.517448849287353241e+00,-8.720086430802064470e+00,-1.111380493240196188e+01,-1.850777895610873358e+01,-2.284700633898502531e+01
-2.068123669784609930e+01,-1.283475126338606209e+01,-8.966449036317712284e+00,-7.185206354415717200e+00,-7.011120606558162827e+00,-5.242640403263709281e+00,-4.777947335073552182e+00,-7.185532873668590170e+00,-1.039897044616587074e+01,-8.074220904282160660e+00,-8.439226448535919189e+00,-1.105191389452509476e+01,-1.052020602566855345e+01,-1.127237752105007651e+01,-1.413052953792219490e+01,-1.427137183341659465e+01,-1.101400433067514051e+01,-9.874054495526962683e+00,-7.403025349210791362e+00,-7.485693927711470685e+00,-6.133333361073701973e+00,-4.395842883579370586e+00,-3.934257695275288569e+00,-4.047954303155723466e+00,-7.957207287700862608e+00,-1.162777707591152065e+01,-1.148230386941748549e+01,-1.212572481802531676e+01,-1.268777184125755930e+01,-1.926185995590786959e+01,-2.482046292609527427e+01
-2.101629110143965917e+01,-1.152271740877327844e+01,-7.698860893229476865e+00,-6.872814629759107063e+00,-9.191398921039175107e+00,-7.530986069819005202e+00,-6.685916289311497174e+00,-9.544081733757709074e+00,-7.153437602795472472e+00,-5.695071177071883817e+00,-7.824515642238264235e+00,-1.242907951358987440e+01,-1.511382535726082388e+01,-1.390186134306322607e+01,-1.429120011590108064e+01,-1.571271283786837714e+01,-1.009800844883718440e+01,-6.129609373687696205e+00,-5.470231277852499296e+00,-7.610417474718654596e+00,-9.021216023118556748e+00,-9.175757451468154358e+00,-8.698847357833273009e+00,-3.544892722885554903e+00,-2.082644691225141287e+00,-2.396079066267213786e+00,-3.695543422339975237e+00,-7.153326515390091345e+00,-1.581104182595966279e+01,-2.266964094378367278e+01,-2.452496278185804357e+01
